task,index,input_text,prompt,raw_response,parsed_label,gold_label,label_set,label_column_used,parse_error
french_boolq,138,"PASSAGE:
Les clients qui ont commandé le plus de 767 sont Delta Air Lines, All Nippon Airways et United Airlines. En novembre 2012, Delta Air Lines est le client le plus important, ayant commandé et réceptionné 117 appareils. Le transporteur basé à Atlanta est également le seul client à avoir commandé toutes les versions à passagers du 767. Son 100e exemplaire, un 767-400ER, est livré en octobre 2000. United Airlines est la seule compagnie qui utilisait toutes les versions des séries 767 ER (762ER, 763ER et 764ER) en novembre 2012. Le principal client cargo est UPS Airlines, qui a commandé et réceptionné 59 appareils.

QUESTION:
Est-ce que UPS Airlines est le principal client cargo du 767 ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,139,"PASSAGE:
L'Inde n'a jamais participé à la Coupe du monde de la FIFA, bien que l'équipe se soit qualifiée par défaut pour la Coupe du monde de 1950 après le retrait de toutes les autres nations de son groupe de qualification. Toutefois, l'Inde s'est retirée avant le début du tournoi. L'équipe a également participé à trois reprises à la plus grande compétition de football d'Asie, la Coupe d'Asie de l'AFC. Son meilleur résultat dans la compétition a eu lieu en 1964, lorsque l'équipe a terminé deuxième. L'Inde participe également au championnat SAFF, la plus grande compétition régionale de football en Asie du Sud. Elle a remporté le tournoi six fois depuis son lancement en 1993.

QUESTION:
L'équipe indienne de football s'est-elle qualifiée pour la FIFA 2018 ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,140,"PASSAGE:
L'Alsacien retrouve sa surface de prédilection après six semaines de pause estivale dans le cadre de la première édition mondiale du rallye de Bulgarie. Il signe le chrono de référence dans les cinq premiers secteurs et construit une avance de plus de trente secondes sur Dani Sordo, seul pilote parvenant à suivre son rythme. Il limite son offensive dans les étapes suivantes pour assurer ses trajectoires et remporte la première épreuve asphalte de la saison. Victime de problèmes de freins et de la destruction de son pare-chocs avant, il reste en retrait lors du coup d'envoi du rallye de Finlande. Auteur de trois temps scratchs dans la dernière étape, il parvient à accrocher la dernière marche du podium au détriment de Petter Solberg.

QUESTION:
L'Alsacien a-t-il remporté la première épreuve asphalte de la saison ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,141,"PASSAGE:
Sous la pression des supporters, les deux présidents américains sont mis sur la selette. Le club est finalement vendu au consortium américain New England Sports Ventures. Les mauvais résultats, (12e en championnat), et la pression du club pousse rapidement Roy Hodgson vers la sortie. Il est remplacé le 9 janvier 2011 par l'ancien joueur et légende des Reds Kenny Dalglish. Dans les derniers jours du mercato hivernal 2011, Liverpool est très actif, cède Fernando Torres et recrute Luis Suárez et Andy Carroll. Après une remontée dans la dernière partie de la saison, le club finit 6e. Dalglish peut alors construire son équipe lors du marché estival et britannise le club avec les arrivées de Charlie Adam, Stewart Downing, Jordan Henderson, Doni, Jose Enrique, Sebastián Coates et Craig Bellamy.

QUESTION:
Le club a-t-il fini 1er en championnat cette saison-là ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,142,"PASSAGE:
Sous le règne de Ferdinand II sont réalisés de nombreux projets d'envergure. On dénombre ainsi les routes du Tirrena Inferiore, de l'Amalfitana, de la Sorrentina, de la Frentana, de l'Appula, de la Sannitica, de l'Aquilona et de la Ferdinandea Salentina. D'anciennes routes sont également modernisées avec la construction de plusieurs nouvelles sections routières le long des cinq principales routes du royaume : celles qui unissent la capitale aux Abruzzes, aux Pouilles, à la Basilicate, à la Calabre et à l’État pontifical. Ces voies de transports sont aussi dotées d'un service postal innovant qui fonctionne quotidiennement. En 1828, deux ans avant le début du règne de Ferdinand II, les Deux-Siciles comprennent près de 2 800 km de voies routières alors qu'en 1855, date de l'extension maximale du réseau routier, elles comprennent environ 8 500 km.

QUESTION:
Le réseau routier des Deux-Siciles comprend-il environ 8 500 km en 1828 ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,143,"PASSAGE:
Si les Juifs sont maintenant égaux en droit aux autres citoyens, ils peuvent construire des temples aussi grands que les églises chrétiennes. La plus grande d'Europe est construite à Budapest de 1854 à 1859. Et si la liberté de conscience devient la règle, il n'y a plus de raison de dissimuler les synagogues, au contraire on peut afficher clairement leur raison d'être par des symboles juifs bien visibles comme les tables de la loi, des citations de la bible en hébreu ou en langue vernaculaire, l'étoile de David ou la menorah.

QUESTION:
Les symboles juifs peuvent-ils être affichés clairement sur les synagogues si la liberté de conscience est la règle ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,144,"PASSAGE:
Sur le site d'agrégation des critiques de films Rotten Tomatoes, les films que tous les critiques interrogés considèrent comme mauvais ont une note de 0%. Certains d'entre eux sont souvent considérés comme faisant partie des pires films jamais réalisés.

QUESTION:
Y a-t-il un film avec un 0 sur Rotten Romatoes ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,145,"PASSAGE:
À l’inverse de la Type 35A, les années qui suivent sont consacrées à l’élaboration de versions plus performantes destinées à asseoir la domination de Bugatti en compétition ou simplement à s’adapter aux nouvelles réglementations de courses ; ainsi naissent les Type 35C, 35T et 35B et les Type 39 et 39A. Cette dernière voiture permet à Bugatti d'obtenir le titre officiel de Champion du monde des manufacturiers (ou constructeurs) en 1926, grâce aux victoires de Jules Goux aux Grand Prix de l'ACF et de Saint-Sébastien, ainsi que de Louis Charavel au Grand Prix d'Italie en fin de saison (Malcolm Campbell terminant entre-temps deuxième en Grande Bretagne).

QUESTION:
La Type 35A est-elle la version la plus performante de Bugatti ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,146,"PASSAGE:
À l’inverse de la Type 35A, les années qui suivent sont consacrées à l’élaboration de versions plus performantes destinées à asseoir la domination de Bugatti en compétition ou simplement à s’adapter aux nouvelles réglementations de courses ; ainsi naissent les Type 35C, 35T et 35B et les Type 39 et 39A. Cette dernière voiture permet à Bugatti d'obtenir le titre officiel de Champion du monde des manufacturiers (ou constructeurs) en 1926, grâce aux victoires de Jules Goux aux Grand Prix de l'ACF et de Saint-Sébastien, ainsi que de Louis Charavel au Grand Prix d'Italie en fin de saison (Malcolm Campbell terminant entre-temps deuxième en Grande Bretagne).

QUESTION:
Est-ce que Bugatti a continué à développer des voitures de course après la Type 35A ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,147,"PASSAGE:
Barq's /ˈbɑːrks/ est une boisson gazeuse américaine. Sa marque de bière de racine est réputée pour sa teneur en caféine. Barq's, créée par Edward Barq et mise en bouteille depuis le début du XXe siècle, est la propriété de la famille Barq mais est mise en bouteille par la société Coca-Cola. Elle était connue sous le nom de Barq's Famous Olde Tyme Root Beer jusqu'en 2012.

QUESTION:
La bière de racine de Barq's est-elle un produit Pepsi ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,148,"PASSAGE:
Sous le règne de Ferdinand II sont réalisés de nombreux projets d'envergure. On dénombre ainsi les routes du Tirrena Inferiore, de l'Amalfitana, de la Sorrentina, de la Frentana, de l'Appula, de la Sannitica, de l'Aquilona et de la Ferdinandea Salentina. D'anciennes routes sont également modernisées avec la construction de plusieurs nouvelles sections routières le long des cinq principales routes du royaume : celles qui unissent la capitale aux Abruzzes, aux Pouilles, à la Basilicate, à la Calabre et à l’État pontifical. Ces voies de transports sont aussi dotées d'un service postal innovant qui fonctionne quotidiennement. En 1828, deux ans avant le début du règne de Ferdinand II, les Deux-Siciles comprennent près de 2 800 km de voies routières alors qu'en 1855, date de l'extension maximale du réseau routier, elles comprennent environ 8 500 km.

QUESTION:
Est-ce que les cinq principales routes du royaume sont reliées à la capitale ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,149,"PASSAGE:
En 1985, il prend la suite de Mark Johnson en tant que capitaine et quittera le poste peu de temps avant son départ pour Pittsburgh, en raison de mauvaise entente avec la direction de l'équipe. Le jour de son transfert des Whalers pour rejoindre les Penguins, il est le meilleur pointeur, buteur, passeur de l'équipe ainsi que le joueur ayant le plus joué de matchs avec l'équipe, que ce soit dans la LNH mais également du temps où l'équipe évoluait dans l'Association mondiale de hockey. Il finit sa carrière avec en 714 matchs 264 buts, 557 passes pour un total de 821 points.

QUESTION:
A-t-il marqué plus de 300 buts dans sa carrière ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,150,"PASSAGE:
Le corps est gris foncé ou noir avec quelques taches sur le ventre. Sa surface peut comporter des marques rectilignes et de nombreuses cicatrices, dues aux combats entre les mâles ou avec des calmars géants. Contrairement à la peau lisse de la plupart des grandes baleines, la peau du dos est habituellement noueuse et peut être comparée à celle d'un pruneau. La peau est normalement d'un gris uniforme, mais peut paraître brune en plein soleil. Des individus albinos ont également été signalés,. Dans les eaux chaudes, les cachalots muent en permanence, perdant de grands lambeaux de peau souvent consommés par les poissons des alentours et permettant ainsi aux cétacés de se débarrasser de certains de leurs parasites. Cette mue est moins fréquente dans les plus hautes latitudes. Les cachalots peuvent parfois en groupe se frotter les uns contre les autres pour mieux se débarrasser de leur épiderme.

QUESTION:
La mue des cachalots est-elle plus fréquente dans les plus hautes latitudes ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,151,"PASSAGE:
Dans le Wisconsin, l'âge de la consommation d'alcool est de 21 ans. Les personnes n'ayant pas l'âge légal de boire peuvent être servies, posséder ou consommer de l'alcool si elles sont accompagnées d'un parent, d'un tuteur légal ou d'un conjoint ayant l'âge légal de boire. Les personnes âgées de 18 à 20 ans peuvent également se faire servir, posséder ou consommer de l'alcool si elles sont accompagnées d'un parent, d'un tuteur légal ou d'un conjoint qui a l'âge légal de boire. Les personnes âgées de 18 à 20 ans peuvent également posséder (mais pas consommer) de l'alcool dans le cadre de leur emploi.

QUESTION:
Peut-on boire de l'alcool avec ses parents dans le Wisconsin ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,152,"PASSAGE:
Au quatrième trimestre 2021, le marché des véhicules utilitaires légers neufs poursuit sa baisse pour le troisième trimestre consécutif. Les ventes diminuent de 3,3 %, après - 6,6 % au trimestre précédent. Avec un peu moins de 99 000 ventes au cours du trimestre, le marché est à son plus bas niveau depuis le quatrième trimestre 2016, hors crise sanitaire. Les ventes de poids lourds neufs rebondissent (+ 2,1 %) après deux trimestres de baisse. Avec un peu plus de 11 000 ventes, le marché se situe encore en deçà de son niveau des cinq dernières années, hors crise sanitaire. Les immatriculations de tracteurs routiers rebondissent (+ 6,1 %), alors que le marché des camions se contracte (- 1,9 %).

QUESTION:
Est-ce que les ventes de camions ont diminué au quatrième trimestre 2021 ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,153,"PASSAGE:
Au quatrième trimestre 2021, le marché des véhicules utilitaires légers neufs poursuit sa baisse pour le troisième trimestre consécutif. Les ventes diminuent de 3,3 %, après - 6,6 % au trimestre précédent. Avec un peu moins de 99 000 ventes au cours du trimestre, le marché est à son plus bas niveau depuis le quatrième trimestre 2016, hors crise sanitaire. Les ventes de poids lourds neufs rebondissent (+ 2,1 %) après deux trimestres de baisse. Avec un peu plus de 11 000 ventes, le marché se situe encore en deçà de son niveau des cinq dernières années, hors crise sanitaire. Les immatriculations de tracteurs routiers rebondissent (+ 6,1 %), alors que le marché des camions se contracte (- 1,9 %).

QUESTION:
Les ventes de poids lourds neufs ont-elles augmenté au troisième trimestre 2021 ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,154,"PASSAGE:
En unité de mesure culinaire, une cuillère à dessert rase (dstspn.) équivaut à deux cuillères à café, soit 10 millilitres, alors qu'une cuillère à soupe américaine correspond à trois cuillères à café (15 ml ou une demi-once liquide) aux États-Unis, et deux cuillères à dessert, soit quatre cuillères à café (20 ml ou deux tiers d'une once liquide) en Grande-Bretagne et en Australie, ce qui est l'ancienne norme britannique. Pour les ingrédients secs, on spécifie souvent une cuillère à café ronde ou bombée à la place.

QUESTION:
Une cuillère à soupe est-elle plus grosse qu'une cuillère à dessert ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,155,"PASSAGE:
Tant que ces commerçants restèrent sur le littoral, la cohabitation était bonne, mais les Phéniciens ont commencé à s’intéresser aux ressources de l’intérieur des terres, et ont envisagé de conquérir l’île dans son intégralité. Cependant, le peuple nuragique a opposé une telle résistance, que la Phénicie n’a pu faire autrement que de demander l’aide de Carthage. La relation qu’entretiennent les Phéniciens avec la Sardaigne est particulière, dans le sens que, la plupart du temps, ce peuple ne s'intéresse que très peu à l'intérieur de terres colonisées, par souci de sécurité que leur apporte la mer. Ainsi, l'île sarde est l'exception où l'on voit apparaître des fortifications phéniciennes.

QUESTION:
Les fortifications phéniciennes sont-elles courantes dans les colonies ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,156,"PASSAGE:
un mot de comparaison, appelé aussi parfois mot-outil, ou « comparatif », très souvent « comme ».La comparaison obéit donc à un schéma aisément reconnaissable ; elle est en effet « une image où thème et phore sont exprimés (ce dernier par un syntagme) et syntaxiquement séparés par une marque de l'analogie ». Selon César Chesneau Dumarsais, la forme canonique de la comparaison se forme par : l'introduction de « comme » entre les deux membres de phrase rapprochés d'une part, et par l'effacement (l'ellipse) du verbe-copule « être » (et de l'attribut après le second groupe nominal) d'autre part.

QUESTION:
La comparaison est-elle une image où thème et phore sont exprimés et syntaxiquement séparés par une marque de l'analogie ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,157,"PASSAGE:
La compétition féminine est un duel attendu entre les Américaines Michelle Kwan et Tara Lipinski. Kwan, âgée de 17 ans, est championne du monde en 1996 alors que Lipinski, âgée de 15 ans, l'est en 1997. Elles vivent leurs Jeux très différemment puisque la première arrive après le début des Jeux et dort à l'hôtel alors que la seconde loge au village olympique dès la cérémonie d'ouverture. Kwan remporte le programme court devant sa compatriote. Dans le programme libre, Lipinski réalise une performance plus technique que Kwan comprenant notamment deux combinaisons de triples sauts. Déclarée vainqueur par sept des neuf juges, Tara Lipinski devient la plus jeune championne olympique dans cette épreuve à 15 ans et 255 jours. Elle bat de deux mois le record établi par la Norvégienne Sonja Henie en 1928. Comme en 1994, la Chinoise Chen Lu est médaillée de bronze,.

QUESTION:
Chen Lu est-elle médaillée d'or en 1998 ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,158,"PASSAGE:
Je vous propose de commencer cette Assemblée Générale. Je souhaite d’abord vous dire que je suis très heureux de vous accueillir à cette Assemblée Générale d’Air France KLM. Je souhaite la bienvenue à l’ensemble des actionnaires, en m’adressant particulièrement aux actionnaires néerlandais, qui pourront suivre cette réunion grâce à la traduction simultanée. Lors de la session questions-réponses, ils pourront poser des questions en néerlandais, qui seront traduites en français par nos interprètes. Je souhaite aussi vous rappeler que ce type de réunion est un moment d’échange entre les actionnaires et la société. A cette fin, je demande aux journalistes et aux analystes de bien vouloir laisser la parole aux actionnaires. Je vais maintenant procéder aux opérations légales.

QUESTION:
L'Assemblée Générale est-elle un moment d'échange entre les actionnaires et la société ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,159,"PASSAGE:
Les clients qui ont commandé le plus de 767 sont Delta Air Lines, All Nippon Airways et United Airlines. En novembre 2012, Delta Air Lines est le client le plus important, ayant commandé et réceptionné 117 appareils. Le transporteur basé à Atlanta est également le seul client à avoir commandé toutes les versions à passagers du 767. Son 100e exemplaire, un 767-400ER, est livré en octobre 2000. United Airlines est la seule compagnie qui utilisait toutes les versions des séries 767 ER (762ER, 763ER et 764ER) en novembre 2012. Le principal client cargo est UPS Airlines, qui a commandé et réceptionné 59 appareils.

QUESTION:
Est-ce que Delta Air Lines a commandé les versions 762ER, 763ER et 764ER ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,160,"PASSAGE:
Face à la menace terroriste, protéger les usagers et les personnels des établissements de santé, sociaux et médico-sociaux est essentiel. Ce guide de bonnes pratiques a deux objectifs : ► fournir des indications concrètes pour préparer les établissements, les personnels et les usagers à l’éventualité d’une attaque ; ► réagir au mieux avant même l’arrivée des forces de sécurité et durant leur intervention. Une bonne organisation préalable des établissements, de même qu’une réaction adaptée de l’ensemble des agents et des usagers, peuvent permettre de mieux se protéger et de sauver des vies. Ce guide complète les procédures et consignes de sécurité déjà mises en place pour prévenir la menace terroriste et d’autres risques. Il s’inspire de bonnes pratiques développées par plusieurs établissements. Chacun, par son comportement, permet de renforcer l’efficacité du dispositif de sécurité. Un second guide permet d’impliquer le personnel. Nous sommes tous les acteurs de notre propre sécurité et de celle d’autrui.

QUESTION:
Le guide de bonnes pratiques a-t-il pour objectif de préparer les établissements à l'éventualité d'une attaque terroriste ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,161,"PASSAGE:
Entre 1973 et la fin des années 1980, la hausse des prix du pétrole a conduit à faire des choix sur les sources d’énergie. À la suite de la mise en place du programme nucléaire, la production nationale d’énergie primaire est passée de 44 Mtep en 1973 (dont 9 % de nucléaire) à 139 Mtep en 2013 (79 % de nucléaire). Les productions de charbon, de pétrole et de gaz naturel ont poursuivi leur déclin, jusqu’à s’arrêter en avril 2004 pour le charbon et en octobre 2013 pour le gaz. En 2013, la production nationale s’est redressée et a même dépassé le record de 2011, sous l’effet des seules énergies renouvelables. La production d’électricité nucléaire s’est contractée nettement depuis 2012. Quant aux énergies fossiles (pétrole, gaz naturel, charbon), à un peu plus de 2 Mtep, leur contribution continue de diminuer. * Énergies renouvelables thermiques (voir définitions p. 47)

QUESTION:
Est-ce que les énergies fossiles ont une forte contribution à la production nationale d'énergie ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,162,"PASSAGE:
Au cours des guerres napoléoniennes, la Royal Navy porta la taille de sa flotte à 175 vaisseaux de ligne et 600 navires au total, ce qui nécessitait 140 000 marins. Alors qu’en temps de paix la Royal Navy était en mesure d’assurer le service de ses navires avec des volontaires, la tâche s’avéra beaucoup plus ardue en temps de guerre. En effet, la Royal Navy entrait alors en concurrence avec des navires marchands et corsaires pour embaucher dans ses équipages le petit groupe de marins expérimentés britanniques, et se servait de la conscription pour faire face au manque de volontaires. Étant donné qu’une grande partie des marins de la marine marchande des États-Unis (estimée à plus de 11 000 en 1805) étaient d’anciens combattants de la marine royale ou des déserteurs, les navires de la Royal Navy décidèrent alors d’intercepter et de fouiller les navires marchands des États-Unis à la recherche de déserteurs. Ceci rendit furieux le gouvernement américain, surtout après l’affaire Chesapeake-Leopard (capture et inspection de l’USS Chesapeake américain par le HMS Leopard britannique).

QUESTION:
Y avait-il une pénurie de marins expérimentés pendant les guerres napoléoniennes ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,163,"PASSAGE:
Love Finds a Home est un film dramatique chrétien, le huitième et dernier volet basé sur une série de livres de Janette Oke. Il a été diffusé sur la chaîne Hallmark Channel le 5 septembre 2009. Le film est basé sur le livre Love Finds a Home de Janette Oke. Sarah Jones, Haylie Duff et Jordan Bridges reprennent leurs rôles de Love Takes Wing.

QUESTION:
Y a-t-il une suite à Love Finds a Home ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,164,"PASSAGE:
Au cours des guerres napoléoniennes, la Royal Navy porta la taille de sa flotte à 175 vaisseaux de ligne et 600 navires au total, ce qui nécessitait 140 000 marins. Alors qu’en temps de paix la Royal Navy était en mesure d’assurer le service de ses navires avec des volontaires, la tâche s’avéra beaucoup plus ardue en temps de guerre. En effet, la Royal Navy entrait alors en concurrence avec des navires marchands et corsaires pour embaucher dans ses équipages le petit groupe de marins expérimentés britanniques, et se servait de la conscription pour faire face au manque de volontaires. Étant donné qu’une grande partie des marins de la marine marchande des États-Unis (estimée à plus de 11 000 en 1805) étaient d’anciens combattants de la marine royale ou des déserteurs, les navires de la Royal Navy décidèrent alors d’intercepter et de fouiller les navires marchands des États-Unis à la recherche de déserteurs. Ceci rendit furieux le gouvernement américain, surtout après l’affaire Chesapeake-Leopard (capture et inspection de l’USS Chesapeake américain par le HMS Leopard britannique).

QUESTION:
La Royal Navy avait-elle 175 vaisseaux de ligne pendant les guerres napoléoniennes ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,165,"PASSAGE:
Du 12 au 27 juin 1925 a lieu une exposition à la galerie Pierre, où Miró présente 16 peintures et 15 dessins. Tous les représentants du groupe surréaliste signent une invitation à l'exposition. Benjamin Péret préface son exposition personnelle, à la galerie Pierre Loeb de Paris. D'autres peintres surréalistes y exposent, parmi lesquels Paul Klee, dont les toiles impressionnent Miró. Fait rare à cette époque, l'inauguration a lieu à minuit, pendant qu'à l'extérieur, un orchestre invité par Picasso joue une sardane. Des files d'attente se forment à l'entrée. Les ventes et les critiques sont très favorables à Miró.

QUESTION:
Est-ce que l'exposition a duré un mois ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,166,"PASSAGE:
L'Alsacien retrouve sa surface de prédilection après six semaines de pause estivale dans le cadre de la première édition mondiale du rallye de Bulgarie. Il signe le chrono de référence dans les cinq premiers secteurs et construit une avance de plus de trente secondes sur Dani Sordo, seul pilote parvenant à suivre son rythme. Il limite son offensive dans les étapes suivantes pour assurer ses trajectoires et remporte la première épreuve asphalte de la saison. Victime de problèmes de freins et de la destruction de son pare-chocs avant, il reste en retrait lors du coup d'envoi du rallye de Finlande. Auteur de trois temps scratchs dans la dernière étape, il parvient à accrocher la dernière marche du podium au détriment de Petter Solberg.

QUESTION:
Est-ce que l'Alsacien a fini premier ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,167,"PASSAGE:
Le jour de Christophe Colomb est un jour férié national dans de nombreux pays des Amériques et ailleurs, qui célèbre officiellement l'anniversaire de l'arrivée de Christophe Colomb sur le continent américain le 12 octobre 1492. Le débarquement est célébré comme ""Columbus Day"" aux États-Unis, comme ""Día de la Raza"" (jour de la course) dans certains pays d'Amérique latine, comme ""Día de la Hispanidad"" et ""Fiesta Nacional"" en Espagne, où c'est également la fête religieuse de la Virgen del Pilar, comme Día de las Américas (Journée des Amériques) au Belize et en Uruguay, comme Día del Respeto a la Diversidad Cultural (Journée du respect de la diversité culturelle) en Argentine, et comme Giornata Nazionale di Cristoforo Colombo ou Festa Nazionale di Cristoforo Colombo en Italie ainsi que dans les petites italies du monde entier. En tant que jour de commémoration de Notre-Dame du Pilier, le 12 octobre avait été déclaré jour de fête religieuse dans tout l'Empire espagnol en 1730 ; la Fiesta séculaire de la Raza Española a été proposée pour la première fois par Faustino Rodríguez-San Pedro y Díaz-Argüelles en 1913. Ces dernières années, la célébration de la fête a rencontré une certaine opposition de la part de diverses organisations.

QUESTION:
Le jour de Christophe Colomb est-il un jour férié national aux états-unis ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,168,"PASSAGE:
2/5 Il dresse notamment le bilan des recrutements et des avancements, des actions de formation, des demandes de travail à temps partiel ainsi que des conditions dans lesquelles la collectivité ou l’établissement respecte ses obligations en matière de droit syndical. La présentation de ce rapport donne lieu à un débat. Les conditions d’application de ce texte et, notamment, la liste des informations fournies par les collectivités et les délais à respecter sont fixés par le décret n° 97-443 du 25 avril 1997 modifié. Ces rapports sont transmis au C.S.F.P.T, devant lequel est présentée une synthèse nationale préparée par le Centre national de la fonction publique territoriale et la Direction générale des collectivités locales. Les rapports doivent être présentés au C.T.P. au plus tard le 30 juin 2008.

QUESTION:
La synthèse nationale est-elle préparée par le Centre national de la fonction publique territoriale et la Direction générale des collectivités locales ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,169,"PASSAGE:
Le succès du film Fidèle Vagabond (1957), avec ses 8 millions de dollars américains de recettes aux États-Unis, a convaincu le studio Disney que pour prospérer il devait poursuivre la production de films en prises de vues réelles modestes et reléguer l'animation à une activité secondaire. Ce film est aussi le premier d'un grand nombre de productions Disney mêlant enfant(s) et chien(s). Les productions en Europe reprennent en 1957 avec l'installation au Royaume-Uni du producteur Bill Anderson dont la première action est d'engager le réalisateur Ken Annakin qui tourne ensuite Le Troisième Homme sur la montagne (1959) en Suisse puis des films en France et en Allemagne.

QUESTION:
Les productions Disney en Europe ont-elles repris en 1959 ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,170,"PASSAGE:
Le succès du film Fidèle Vagabond (1957), avec ses 8 millions de dollars américains de recettes aux États-Unis, a convaincu le studio Disney que pour prospérer il devait poursuivre la production de films en prises de vues réelles modestes et reléguer l'animation à une activité secondaire. Ce film est aussi le premier d'un grand nombre de productions Disney mêlant enfant(s) et chien(s). Les productions en Europe reprennent en 1957 avec l'installation au Royaume-Uni du producteur Bill Anderson dont la première action est d'engager le réalisateur Ken Annakin qui tourne ensuite Le Troisième Homme sur la montagne (1959) en Suisse puis des films en France et en Allemagne.

QUESTION:
Le succès de Fidèle Vagabond a-t-il convaincu le studio Disney de poursuivre la production de films en prises de vues réelles ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
french_boolq,171,"PASSAGE:
Ont également été mis à jour les tableaux dénombrant les surfaces, populations et établissements d'enseignement et de santés particulièrement exposés au bruit. Enfin, la carte stratégique de bruit Lnight pour la situation de référence jointe au PPBE qui, dans sa version jointe lors de la consultation du public, utilisait l’indice LAeq nuit 55 pour le tracé de la courbe de bruit extérieure, a été remplacée par une carte utilisant l’indice Lnight 50 conformément à la réglementation en vigueur. D'autres modifications ont consisté à mettre à jour certaines informations ou à préciser certains points. Notamment, a été précisé le cadre du dispositif de sanction dans le cas du non-respect des procédures de restriction d'exploitation, la date d’approbation du Plan d'exposition au bruit de l'aérodrome. Enfin, le nombre de locaux ayant bénéficié d'une attribution d'aide à l’insonorisation pour les années 2014 et 2015 a été actualisé et le nombre de stations de mesures permanentes de bruit installées autour de l'aérodrome de Paris-Le Bourget a été mis à jour.

QUESTION:
La version précédente de la carte stratégique de bruit Lnight respectait-elle la réglementation en vigueur ?",,ERROR: 'str' object has no attribute 'get',0,0,"[0, 1]",label,
french_boolq,172,"PASSAGE:
En disposant d’un smartphone Android ou iOS, vous pouvez effectuer des paiements en ligne ou en magasin à l’aide de votre smartphone avant même de recevoir votre carte bancaire physique. Pour cela, dès réception du mail de confirmation de commande de votre carte bancaire, rendez vous sur l’onglet ""CB"" de votre application Boursorama Banque. Cliquez sur ""Gérer Google Pay"" ou ""Gérer Apple Pay"" puis sur ""Ajouter à"" suivi du wallet correspondant. Une fois l’action effectuée, un email de confirmation d’enrôlement de votre carte bancaire vous sera envoyé.

QUESTION:
Est-ce que vous devez avoir un compte Google Pay ou Apple Pay pour utiliser cette fonctionnalité ?",,ERROR: 'str' object has no attribute 'get',0,1,"[0, 1]",label,
